# RandomSeed is not predefined. Generated seed value:  8483718263984692637
# VNS started at: 2023-10-01 11:46:09.499797
# Execution parameters: {'algorithm': 'variable_neighborhood_search', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': False, 'outputFields': 'iteration, evaluation, best_solution.fitness_value, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_evaluation', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 3000, 'maxNumberIterations': 0, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': False, 'calculationSolutionDistanceCacheIsUsed': False, 'keepAllSolutionCodes': False, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 7, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1	303	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	304	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	305	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	306	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	307	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	308	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	309	a_e	11111101110111111010010010010010000001110110000101111000011110100001000101100000	39	39	True	
1	310	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	311	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	312	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	313	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	314	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	315	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	316	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	317	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	318	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	319	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	320	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	321	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	322	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	323	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	324	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	325	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	326	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	327	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	328	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	329	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	330	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	331	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	332	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	333	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	334	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	335	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	336	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	337	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	338	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	339	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	340	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	341	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	342	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	343	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	344	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	345	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	346	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	347	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	348	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	349	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	350	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	351	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	352	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	353	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	354	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	355	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	356	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	357	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	358	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	359	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	360	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	361	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	362	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	363	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	364	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	365	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	366	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	367	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	368	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	369	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	370	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	371	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	372	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	373	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	374	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	375	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	376	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	377	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	378	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	379	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	380	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	381	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	382	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	383	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	384	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	385	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	386	a_e	11111111110111111010010010010010000001110110000101111000011110100001000101100000	40	40	True	
1	387	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	388	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	389	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	390	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	391	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	392	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	393	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	394	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	395	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	396	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	397	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	398	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	399	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	400	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	401	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	402	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	403	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	404	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	405	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	406	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	407	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	408	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	409	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	410	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	411	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	412	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	413	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	414	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	415	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	416	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	417	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	418	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	419	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	420	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	421	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	422	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	423	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	424	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	425	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	426	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	427	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	428	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	429	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	430	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	431	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	432	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	433	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	434	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	435	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	436	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	437	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	438	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
1	439	a_e	11111111111111111010010010010010000001110110000101111000011110100001000101100000	41	41	True	
