# RandomSeed is not predefined. Generated seed value:  2128019002224216378
# VNS started at: 2023-09-23 13:20:52.285428
# Execution parameters: {'algorithm': 'vns', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': True, 'outputFields': 'iteration, evaluation, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_iteration', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 5000, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': True, 'calculationSolutionDistanceCacheIsUsed': True, 'keepAllSolutionCodes': True, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 5, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray', 'log': 'warning'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1208	4769	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1209	4770	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1210	4771	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1211	4772	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1212	4773	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1213	4774	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1214	4775	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1215	4776	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1216	4777	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1217	4778	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1218	4779	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1219	4780	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1220	4781	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1221	4782	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1222	4783	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1223	4784	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1224	4785	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1225	4786	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1226	4787	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1227	4788	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1228	4789	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1229	4790	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1230	4791	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1231	4792	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1232	4793	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1233	4794	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1234	4795	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1235	4796	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1236	4797	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1237	4798	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1238	4799	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1239	4800	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1240	4801	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1241	4802	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1242	4803	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1243	4804	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1244	4805	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1245	4806	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1246	4807	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1247	4808	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1248	4809	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1249	4810	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1250	4811	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1251	4812	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1252	4813	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1253	4814	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1254	4815	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1255	4816	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1256	4817	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1257	4818	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1258	4819	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1259	4820	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1260	4821	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1261	4822	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1262	4823	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1263	4824	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1264	4825	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1265	4826	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1266	4827	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1267	4828	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1268	4829	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1269	4830	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1270	4831	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1271	4832	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1272	4833	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1273	4834	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1274	4835	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1275	4836	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1276	4837	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1277	4838	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1278	4839	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1279	4840	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1280	4841	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1281	4842	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1282	4843	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1283	4844	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1284	4845	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1285	4846	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1286	4847	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1287	4848	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1288	4849	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1289	4850	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1290	4851	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1291	4852	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1292	4853	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1293	4854	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1294	4855	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1295	4856	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1296	4857	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1297	4858	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1298	4859	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1299	4860	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1300	4861	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1301	4862	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1302	4863	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1303	4864	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1304	4865	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1305	4866	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1306	4867	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1307	4868	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1308	4869	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1309	4870	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1310	4871	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1311	4872	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1312	4873	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1313	4874	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1314	4875	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1315	4876	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1316	4877	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1317	4878	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1318	4879	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1319	4880	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1320	4881	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1321	4882	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1322	4883	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1323	4884	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1324	4885	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1325	4886	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1326	4887	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1327	4888	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1328	4889	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1329	4890	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1330	4891	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1331	4892	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1332	4893	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1333	4894	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1334	4895	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1335	4896	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1336	4897	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1337	4898	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1338	4899	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1339	4900	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1340	4901	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1341	4902	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1342	4903	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1343	4904	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1344	4905	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1345	4906	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1346	4907	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1347	4908	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1348	4909	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1349	4910	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1350	4911	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1351	4912	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1352	4913	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1353	4914	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1354	4915	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1355	4916	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1356	4917	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1357	4918	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1358	4919	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1359	4920	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1360	4921	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1361	4922	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1362	4923	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1363	4924	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1364	4925	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1365	4926	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1366	4927	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1367	4928	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1368	4929	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1369	4930	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1370	4931	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1371	4932	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1372	4933	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1373	4934	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1374	4935	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1375	4936	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1376	4937	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1377	4938	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1378	4939	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1379	4940	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1380	4941	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1381	4942	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1382	4943	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1383	4944	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1384	4945	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1385	4946	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1386	4947	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1387	4948	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1388	4949	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1389	4950	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1390	4951	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1391	4952	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1392	4953	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1393	4954	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1394	4955	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1395	4956	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1396	4957	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1397	4958	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1398	4959	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1399	4960	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1400	4961	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1401	4962	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1402	4963	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1403	4964	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1404	4965	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1405	4966	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1406	4967	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1407	4968	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1408	4969	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1409	4970	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1410	4971	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1411	4972	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1412	4973	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1413	4974	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1414	4975	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1415	4976	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1416	4977	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1417	4978	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1418	4979	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1419	4980	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1420	4981	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1421	4982	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1422	4983	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1423	4984	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1424	4985	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1425	4986	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1426	4987	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1427	4988	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1428	4989	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1429	4990	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1430	4991	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1431	4992	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1432	4993	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1433	4994	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1434	4995	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1435	4996	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1436	4997	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1437	4998	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1438	4999	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1439	5000	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1439	5000	a_a	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
