# RandomSeed is not predefined. Generated seed value:  6736256910479569355
# VNS started at: 2023-09-23 15:07:02.777083
# Execution parameters: {'algorithm': 'vns', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': True, 'outputFields': 'iteration, evaluation, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_iteration', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 5000, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': True, 'calculationSolutionDistanceCacheIsUsed': True, 'keepAllSolutionCodes': True, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 5, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray', 'log': 'warning'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1208	4648	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1209	4649	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1210	4650	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1211	4651	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1212	4652	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1213	4653	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1214	4654	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1215	4655	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1216	4656	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1217	4657	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1218	4658	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1219	4659	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1220	4660	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1221	4661	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1222	4662	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1223	4663	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1224	4664	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1225	4665	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1226	4666	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1227	4667	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1228	4668	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1229	4669	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1230	4670	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1231	4671	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1232	4672	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1233	4673	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1234	4674	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1235	4675	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1236	4676	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1237	4677	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1238	4678	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1239	4679	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1240	4680	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1241	4681	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1242	4682	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1243	4683	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1244	4684	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1245	4685	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1246	4686	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1247	4687	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1248	4688	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1249	4689	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1250	4690	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1251	4691	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1252	4692	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1253	4693	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1254	4694	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1255	4695	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1256	4696	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1257	4697	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1258	4698	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1259	4699	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1260	4700	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1261	4701	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1262	4702	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1263	4703	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1264	4704	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1265	4705	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1266	4706	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1267	4707	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1268	4708	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1269	4709	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1270	4710	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1271	4711	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1272	4712	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1273	4713	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1274	4714	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1275	4715	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1276	4716	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1277	4717	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1278	4718	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1279	4719	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1280	4720	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1281	4721	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1282	4722	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1283	4723	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1284	4724	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1285	4725	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1286	4726	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1287	4727	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1288	4728	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1289	4729	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1290	4730	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1291	4731	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1292	4732	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1293	4733	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1294	4734	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1295	4735	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1296	4736	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1297	4737	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1298	4738	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1299	4739	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1300	4740	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1301	4741	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1302	4742	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1303	4743	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1304	4744	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1305	4745	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1306	4746	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1307	4747	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1308	4748	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1309	4749	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1310	4750	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1311	4751	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1312	4752	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1313	4753	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1314	4754	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1315	4755	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1316	4756	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1317	4757	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1318	4758	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1319	4759	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1320	4760	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1321	4761	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1322	4762	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1323	4763	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1324	4764	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1325	4765	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1326	4766	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1327	4767	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1328	4768	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1329	4769	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1330	4770	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1331	4771	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1332	4772	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1333	4773	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1334	4774	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1335	4775	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1336	4776	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1337	4777	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1338	4778	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1339	4779	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1340	4780	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1341	4781	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1342	4782	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1343	4783	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1344	4784	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1345	4785	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1346	4786	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1347	4787	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1348	4788	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1349	4789	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1350	4790	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1351	4791	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1352	4792	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1353	4793	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1354	4794	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1355	4795	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1356	4796	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1357	4797	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1358	4798	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1359	4799	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1360	4800	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1361	4801	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1362	4802	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1363	4803	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1364	4804	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1365	4805	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1366	4806	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1367	4807	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1368	4808	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1369	4809	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1370	4810	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1371	4811	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1372	4812	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1373	4813	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1374	4814	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1375	4815	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1376	4816	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1377	4817	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1378	4818	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1379	4819	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1380	4820	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1381	4821	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1382	4822	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1383	4823	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1384	4824	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1385	4825	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1386	4826	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1387	4827	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1388	4828	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1389	4829	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1390	4830	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1391	4831	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1392	4832	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1393	4833	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1394	4834	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1395	4835	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1396	4836	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1397	4837	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1398	4838	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1399	4839	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1400	4840	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1401	4841	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1402	4842	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1403	4843	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1404	4844	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1405	4845	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1406	4846	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1407	4847	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1408	4848	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1409	4849	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1410	4850	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1411	4851	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1412	4852	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1413	4853	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1414	4854	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1415	4855	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1416	4856	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1417	4857	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1418	4858	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1419	4859	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1420	4860	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1421	4861	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1422	4862	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1423	4863	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1424	4864	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1425	4865	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1426	4866	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1427	4867	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1428	4868	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1429	4869	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1430	4870	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1431	4871	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1432	4872	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1433	4873	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1434	4874	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1435	4875	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1436	4876	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1437	4877	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1438	4878	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1439	4879	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1440	4880	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1441	4881	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1442	4882	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1443	4883	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1444	4884	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1445	4885	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1446	4886	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1447	4887	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1448	4888	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1449	4889	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1450	4890	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1451	4891	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1452	4892	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1453	4893	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1454	4894	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1455	4895	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1456	4896	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1457	4897	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1458	4898	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1459	4899	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1460	4900	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1461	4901	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1462	4902	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1463	4903	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1464	4904	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1465	4905	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1466	4906	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1467	4907	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1468	4908	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1469	4909	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1470	4910	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1471	4911	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1472	4912	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1473	4913	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1474	4914	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1475	4915	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1476	4916	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1477	4917	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1478	4918	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1479	4919	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1480	4920	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1481	4921	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1482	4922	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1483	4923	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1484	4924	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1485	4925	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1486	4926	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1487	4927	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1488	4928	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1489	4929	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1490	4930	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1491	4931	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1492	4932	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1493	4933	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1494	4934	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1495	4935	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1496	4936	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1497	4937	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1498	4938	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1499	4939	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1500	4940	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1501	4941	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1502	4942	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1503	4943	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1504	4944	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1505	4945	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1506	4946	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
